# species1 chromo1 start1 end1 species2 chromo2 start2 end orientation score score_against_rest_species2_genome score_against_rest_species1_genome
Andrena_bicolor	OY482664.1	34929759	34930357	Andrena_hattorfiana	OX122894.2	42237878	42238476	reverse	719.0	0	0
Andrena_bicolor	OY482664.1	34929759	34930059	Andrena_minutula	OV815998.1	32602340	32602635	forward	385.0	0	0
Andrena_bicolor	OY482664.1	34929759	34930099	Andrena_dorsata	OV815487.1	34030102	34030439	forward	505.0	0	0
Andrena_dorsata	OV815487.1	34010174	34010491	Andrena_bicolor	OY482664.1	34903358	34903668	forward	370.0	0	0
Andrena_dorsata	OV815487.1	34008678	34009873	Andrena_bicolor	OY482664.1	34901858	34903057	forward	1404.0	0	0
Andrena_dorsata	OV815487.1	34008034	34010485	Andrena_hattorfiana	OX122894.2	42257620	42260052	reverse	3275.0	0	0
Andrena_dorsata	OV815487.1	34008080	34010489	Andrena_minutula	OV815998.1	32582067	32584434	forward	2922.0	0	0
Andrena_dorsata	OV815487.1	34008021	34008465	Andrena_bicolor	OY482664.1	34900664	34901107	forward	632.0	0	0
Andrena_dorsata	OV815487.1	34022948	34023472	Andrena_hattorfiana	OX122894.2	42244603	42245120	reverse	669.0	99.0	0
Andrena_dorsata	OV815487.1	34022948	34023524	Andrena_bicolor	OY482664.1	34921365	34921920	forward	597.0	0	0
Andrena_bicolor	OY482664.1	34915058	34916394	Andrena_hattorfiana	OX122894.2	42249317	42250663	reverse	1615.0	0	0
Andrena_bicolor	OY482664.1	34915058	34916394	Andrena_minutula	OV815998.1	32591278	32592555	forward	1384.0	0	0
Andrena_bicolor	OY482664.1	34915058	34916394	Andrena_dorsata	OV815487.1	34017408	34018756	forward	1639.0	0	0
Andrena_bicolor	OY482664.1	34903358	34903957	Andrena_hattorfiana	OX122894.2	42257319	42257925	reverse	721.0	0	0
Andrena_bicolor	OY482664.1	34903358	34903957	Andrena_minutula	OV815998.1	32584133	32584726	forward	671.0	0	0
Andrena_bicolor	OY482664.1	34901858	34903057	Andrena_hattorfiana	OX122894.2	42258227	42259413	reverse	1378.0	0	0
Andrena_bicolor	OY482664.1	34901858	34903057	Andrena_minutula	OV815998.1	32582666	32583844	forward	1410.0	0	0
Andrena_bicolor	OY482664.1	34908663	34910407	Andrena_dorsata	OV815487.1	34013227	34015016	forward	2161.0	0	0
Andrena_bicolor	OY482664.1	34908661	34910407	Andrena_hattorfiana	OX122894.2	42253108	42254896	reverse	2196.0	0	0
Andrena_bicolor	OY482664.1	34908661	34910302	Andrena_minutula	OV815998.1	32587071	32588808	forward	1430.6	0	0
Andrena_dorsata	OV815487.1	34027592	34028191	Andrena_bicolor	OY482664.1	34926484	34927095	forward	865.0	0	0
Andrena_hattorfiana	OX122894.2	42242928	42243702	Andrena_bicolor	OY482664.1	34922779	34923545	reverse	981.0	93.5	0
Andrena_hattorfiana	OX122894.2	42242927	42243701	Andrena_minutula	OV815998.1	32597424	32598200	reverse	1068.0	99.0	0
Andrena_hattorfiana	OX122894.2	42246402	42248055	Andrena_minutula	OV815998.1	32593768	32595395	reverse	1934.0	0	0
Andrena_hattorfiana	OX122894.2	42247763	42248818	Andrena_bicolor	OY482664.1	34916860	34917907	reverse	1362.0	0	0
Andrena_hattorfiana	OX122894.2	42248372	42251145	Andrena_minutula	OV815998.1	32590811	32593466	reverse	2926.0	0	0
Andrena_hattorfiana	OX122894.2	42249181	42251352	Andrena_dorsata	OV815487.1	34016703	34018891	reverse	2785.0	0	0
Andrena_hattorfiana	OX122894.2	42250836	42251271	Andrena_bicolor	OY482664.1	34913718	34914154	reverse	590.0	0	0
Andrena_hattorfiana	OX122894.2	42247235	42248881	Andrena_dorsata	OV815487.1	34019192	34020841	reverse	2213.0	0	0
Andrena_dorsata	OV815487.1	34047341	34047841	Andrena_minutula	OV815998.1	32617467	32617920	forward	522.2	0	0
Andrena_dorsata	OV815487.1	34047242	34047841	Andrena_bicolor	OY482664.1	34949351	34949942	forward	808.0	0	0
Andrena_dorsata	OV815487.1	34047242	34047841	Andrena_hattorfiana	OX122894.2	42221443	42222033	reverse	878.0	0	0
Andrena_dorsata	OV815487.1	34013043	34013078	Andrena_bicolor	OY482664.1	34906922	34906957	forward	67.6	0	0
Andrena_dorsata	OV815487.1	34013043	34015141	Andrena_hattorfiana	OX122894.2	42252966	42255076	reverse	2940.0	0	0
Andrena_dorsata	OV815487.1	34013058	34014904	Andrena_minutula	OV815998.1	32586903	32588816	forward	1707.3	0	0
Andrena_hattorfiana	OX122894.2	42238177	42239262	Andrena_minutula	OV815998.1	32601568	32602636	reverse	1413.0	0	0
Andrena_hattorfiana	OX122894.2	42238641	42239352	Andrena_bicolor	OY482664.1	34928155	34928857	reverse	1007.0	0	0
Andrena_hattorfiana	OX122894.2	42238138	42239329	Andrena_dorsata	OV815487.1	34029246	34030439	reverse	1755.0	0	0
Andrena_hattorfiana	OX122894.2	42236860	42237440	Andrena_bicolor	OY482664.1	34931875	34932457	reverse	854.0	0	0
Andrena_minutula	OV815998.1	32593767	32594060	Andrena_bicolor	OY482664.1	34917611	34917907	forward	440.0	0	0
Andrena_minutula	OV815998.1	32593767	32594575	Andrena_dorsata	OV815487.1	34020015	34020839	forward	1072.0	0	0
Andrena_dorsata	OV815487.1	34037134	34038032	Andrena_bicolor	OY482664.1	34938758	34939656	forward	1162.0	0	0
Andrena_dorsata	OV815487.1	34035857	34038054	Andrena_hattorfiana	OX122894.2	42230353	42232538	reverse	2990.0	0	0
Andrena_bicolor	OY482664.1	34922737	34923582	Andrena_minutula	OV815998.1	32597381	32598234	forward	1077.0	0	0
Andrena_bicolor	OY482664.1	34945801	34947153	Andrena_minutula	OV815998.1	32614470	32615803	forward	1677.0	0	0
Andrena_bicolor	OY482664.1	34945658	34947157	Andrena_hattorfiana	OX122894.2	42223635	42225138	reverse	1943.0	0	0
Andrena_bicolor	OY482664.1	34945663	34947157	Andrena_dorsata	OV815487.1	34044183	34045688	forward	1945.0	0	0
Andrena_dorsata	OV815487.1	34048292	34048551	Andrena_minutula	OV815998.1	32618407	32618666	forward	387.0	0	0
Andrena_dorsata	OV815487.1	34048294	34048590	Andrena_bicolor	OY482664.1	34950440	34950737	forward	427.0	0	0
Andrena_dorsata	OV815487.1	34048294	34048591	Andrena_hattorfiana	OX122894.2	42220652	42220951	reverse	448.0	0	0
Andrena_bicolor	OY482664.1	34932960	34935062	Andrena_minutula	OV815998.1	32603919	32605973	forward	2543.0	0	0
Andrena_bicolor	OY482664.1	34933327	34934957	Andrena_dorsata	OV815487.1	34033292	34034852	forward	1967.0	0	0
Andrena_bicolor	OY482664.1	34932982	34934937	Andrena_hattorfiana	OX122894.2	42234408	42236352	reverse	2632.0	0	0
Andrena_bicolor	OY482664.1	34905008	34906957	Andrena_hattorfiana	OX122894.2	42255041	42257023	reverse	2511.0	0	0
Andrena_bicolor	OY482664.1	34905008	34906957	Andrena_minutula	OV815998.1	32584993	32586923	forward	2104.5	0	0
Andrena_bicolor	OY482664.1	34905027	34906467	Andrena_dorsata	OV815487.1	34011102	34012591	forward	1833.9	0	0
Andrena_dorsata	OV815487.1	34040364	34040641	Andrena_bicolor	OY482664.1	34942064	34942343	forward	377.0	0	0
Andrena_dorsata	OV815487.1	34039592	34040641	Andrena_hattorfiana	OX122894.2	42227919	42228962	reverse	1563.0	0	141.0
Andrena_dorsata	OV815487.1	34039592	34040058	Andrena_bicolor	OY482664.1	34941291	34941757	forward	725.0	0	0
Andrena_dorsata	OV815487.1	34039592	34040641	Andrena_minutula	OV815998.1	32610379	32611399	forward	1330.0	0	0
Andrena_minutula	OV815998.1	32604273	32605845	Andrena_dorsata	OV815487.1	34033292	34034834	forward	1892.0	0	0
Andrena_minutula	OV815998.1	32601567	32602182	Andrena_bicolor	OY482664.1	34928244	34928857	forward	787.0	0	0
Andrena_minutula	OV815998.1	32601567	32602635	Andrena_dorsata	OV815487.1	34029311	34030399	forward	1356.0	0	0
Andrena_minutula	OV815998.1	32603942	32605846	Andrena_hattorfiana	OX122894.2	42234405	42236351	reverse	2305.0	0	0
Andrena_minutula	OV815998.1	32602836	32603439	Andrena_bicolor	OY482664.1	34931858	34932457	forward	658.0	0	0
Andrena_dorsata	OV815487.1	34046492	34046821	Andrena_bicolor	OY482664.1	34948168	34948507	forward	414.0	0	0
Andrena_dorsata	OV815487.1	34046492	34046939	Andrena_minutula	OV815998.1	32616611	32617069	forward	577.0	0	0
Andrena_dorsata	OV815487.1	34046492	34046941	Andrena_hattorfiana	OX122894.2	42222343	42222824	reverse	529.0	0	0
Andrena_bicolor	OY482664.1	34899758	34900096	Andrena_dorsata	OV815487.1	34007148	34007486	forward	294.6	0	0
Andrena_bicolor	OY482664.1	34899758	34900207	Andrena_hattorfiana	OX122894.2	42260509	42260990	reverse	483.8	0	0
Andrena_minutula	OV815998.1	32617467	32618662	Andrena_bicolor	OY482664.1	34949451	34950693	forward	1493.0	0	0
Andrena_minutula	OV815998.1	32617468	32618667	Andrena_hattorfiana	OX122894.2	42220693	42221933	reverse	1517.0	0	0
Andrena_dorsata	OV815487.1	34022119	34022491	Andrena_hattorfiana	OX122894.2	42245580	42245952	reverse	662.0	0	0
Andrena_dorsata	OV815487.1	34022158	34022490	Andrena_minutula	OV815998.1	32595868	32596201	forward	588.0	0	0
Andrena_dorsata	OV815487.1	34022072	34022490	Andrena_bicolor	OY482664.1	34920459	34920876	forward	717.0	0	0
Andrena_hattorfiana	OX122894.2	42251944	42252664	Andrena_dorsata	OV815487.1	34015442	34016169	reverse	1000.0	0	0
Andrena_hattorfiana	OX122894.2	42253219	42260005	Andrena_minutula	OV815998.1	32582068	32588817	reverse	7000.4	0	0
Andrena_hattorfiana	OX122894.2	42251653	42252635	Andrena_bicolor	OY482664.1	34911943	34912929	reverse	1266.0	0	0
Andrena_hattorfiana	OX122894.2	42255528	42257014	Andrena_dorsata	OV815487.1	34011092	34012591	reverse	1965.0	0	0
Andrena_hattorfiana	OX122894.2	42259631	42260051	Andrena_bicolor	OY482664.1	34900678	34901107	reverse	608.0	0	0
Andrena_dorsata	OV815487.1	34002833	34003538	Andrena_bicolor	OY482664.1	34893808	34894506	forward	893.0	0	0
Andrena_dorsata	OV815487.1	34003719	34004304	Andrena_bicolor	OY482664.1	34894808	34895404	forward	732.0	0	0
Andrena_dorsata	OV815487.1	34002054	34002776	Andrena_bicolor	OY482664.1	34891958	34892689	forward	917.0	0	0
Andrena_dorsata	OV815487.1	34000892	34004341	Andrena_hattorfiana	OX122894.2	42263779	42267230	reverse	4440.0	0	0
Andrena_dorsata	OV815487.1	34000892	34001663	Andrena_bicolor	OY482664.1	34890275	34891057	forward	942.0	0	0
Andrena_dorsata	OV815487.1	34015468	34016059	Andrena_minutula	OV815998.1	32589282	32589843	forward	662.0	0	0
Andrena_dorsata	OV815487.1	34015471	34016169	Andrena_bicolor	OY482664.1	34911943	34912636	forward	881.0	0	0
Andrena_dorsata	OV815487.1	34033292	34034837	Andrena_hattorfiana	OX122894.2	42234403	42236005	reverse	2026.0	0	0
Andrena_hattorfiana	OX122894.2	42245316	42245912	Andrena_minutula	OV815998.1	32595869	32596467	reverse	922.0	0	0
Andrena_hattorfiana	OX122894.2	42244603	42245952	Andrena_bicolor	OY482664.1	34920504	34921874	reverse	1620.0	0	0
Andrena_minutula	OV815998.1	32585002	32586459	Andrena_dorsata	OV815487.1	34011092	34012591	forward	1607.0	0	0
Andrena_minutula	OV815998.1	32582067	32582451	Andrena_bicolor	OY482664.1	34900723	34901107	forward	579.0	0	0
Andrena_bicolor	OY482664.1	34938758	34939656	Andrena_hattorfiana	OX122894.2	42230375	42231265	reverse	1194.0	0	0
Andrena_bicolor	OY482664.1	34942064	34943405	Andrena_hattorfiana	OX122894.2	42226854	42228189	reverse	1808.0	0	156.0
Andrena_bicolor	OY482664.1	34942941	34943374	Andrena_dorsata	OV815487.1	34041244	34041691	forward	588.0	0	0
Andrena_bicolor	OY482664.1	34942064	34943342	Andrena_minutula	OV815998.1	32611124	32612389	forward	1674.0	0	0
Andrena_bicolor	OY482664.1	34951065	34951957	Andrena_minutula	OV815998.1	32619045	32619908	forward	924.0	0	0
Andrena_bicolor	OY482664.1	34951058	34951957	Andrena_hattorfiana	OX122894.2	42219401	42220316	reverse	1179.0	0	0
Andrena_bicolor	OY482664.1	34951058	34951944	Andrena_dorsata	OV815487.1	34048924	34049791	forward	1083.0	0	0
Andrena_bicolor	OY482664.1	34928177	34928857	Andrena_dorsata	OV815487.1	34029245	34029937	forward	937.0	0	0
Andrena_bicolor	OY482664.1	34893808	34894506	Andrena_hattorfiana	OX122894.2	42264579	42265282	reverse	979.0	0	0
Andrena_bicolor	OY482664.1	34894808	34895404	Andrena_hattorfiana	OX122894.2	42263816	42264399	reverse	725.0	0	0
Andrena_bicolor	OY482664.1	34947460	34948507	Andrena_minutula	OV815998.1	32615903	32616951	forward	1315.0	0	0
Andrena_bicolor	OY482664.1	34947460	34948507	Andrena_hattorfiana	OX122894.2	42222484	42223531	reverse	1537.0	0	0
Andrena_bicolor	OY482664.1	34947460	34947862	Andrena_dorsata	OV815487.1	34045789	34046191	forward	551.0	0	0
Andrena_bicolor	OY482664.1	34949258	34950748	Andrena_hattorfiana	OX122894.2	42220642	42222127	reverse	2028.0	0	0
Andrena_bicolor	OY482664.1	34916858	34917306	Andrena_minutula	OV815998.1	32593022	32593466	forward	621.0	0	0
Andrena_bicolor	OY482664.1	34916861	34917907	Andrena_dorsata	OV815487.1	34019256	34020310	forward	1387.0	0	0
Andrena_minutula	OV815998.1	32595868	32596466	Andrena_bicolor	OY482664.1	34920544	34921141	forward	922.0	0	0
Andrena_minutula	OV815998.1	32589286	32589850	Andrena_bicolor	OY482664.1	34911944	34912533	forward	573.0	0	0
Andrena_dorsata	OV815487.1	34004942	34007491	Andrena_hattorfiana	OX122894.2	42260609	42263185	reverse	3322.9	0	0
Andrena_dorsata	OV815487.1	34004942	34006566	Andrena_bicolor	OY482664.1	34896236	34897806	forward	1827.0	0	0
Andrena_dorsata	OV815487.1	34025995	34026915	Andrena_bicolor	OY482664.1	34924508	34925407	forward	1216.0	0	0
Andrena_dorsata	OV815487.1	34025947	34026966	Andrena_hattorfiana	OX122894.2	42241499	42242501	reverse	1397.0	0	0
Andrena_dorsata	OV815487.1	34026084	34026807	Andrena_minutula	OV815998.1	32598893	32599616	forward	972.0	0	0
Andrena_bicolor	OY482664.1	34891958	34892693	Andrena_hattorfiana	OX122894.2	42265332	42266075	reverse	902.0	0	0
Andrena_minutula	OV815998.1	32614471	32617167	Andrena_hattorfiana	OX122894.2	42222247	42224984	reverse	3295.0	0	0
Andrena_minutula	OV815998.1	32614470	32616299	Andrena_dorsata	OV815487.1	34044336	34046191	forward	2335.0	0	0
Andrena_hattorfiana	OX122894.2	42226886	42227320	Andrena_dorsata	OV815487.1	34041244	34041689	reverse	636.0	141.0	0
Andrena_hattorfiana	OX122894.2	42228496	42229750	Andrena_bicolor	OY482664.1	34940494	34941757	reverse	1711.0	156.0	0
Andrena_hattorfiana	OX122894.2	42226779	42229749	Andrena_minutula	OV815998.1	32609597	32612517	reverse	3507.0	143.0	0
Andrena_hattorfiana	OX122894.2	42266466	42267252	Andrena_bicolor	OY482664.1	34890253	34891057	reverse	922.0	0	0
Andrena_hattorfiana	OX122894.2	42261567	42263261	Andrena_bicolor	OY482664.1	34896160	34897806	reverse	1812.0	0	0
Andrena_dorsata	OV815487.1	34041244	34041655	Andrena_minutula	OV815998.1	32611987	32612389	forward	564.0	0	0
Andrena_bicolor	OY482664.1	34944458	34944946	Andrena_minutula	OV815998.1	32612922	32613407	forward	723.0	0	0
Andrena_bicolor	OY482664.1	34944458	34944820	Andrena_dorsata	OV815487.1	34042529	34042891	forward	616.0	0	0
Andrena_bicolor	OY482664.1	34924508	34925407	Andrena_hattorfiana	OX122894.2	42241550	42242453	reverse	1295.0	0	0
Andrena_bicolor	OY482664.1	34924597	34925298	Andrena_minutula	OV815998.1	32598893	32599615	forward	911.0	0	0
Andrena_bicolor	OY482664.1	34940415	34941757	Andrena_minutula	OV815998.1	32609517	32610828	forward	1748.0	0	0
Andrena_minutula	OV815998.1	32590810	32592690	Andrena_dorsata	OV815487.1	34016925	34018891	forward	2058.0	0	0
Andrena_minutula	OV815998.1	32590810	32591109	Andrena_bicolor	OY482664.1	34913844	34914157	forward	363.0	0	0
Andrena_minutula	OV815998.1	32592961	32593466	Andrena_dorsata	OV815487.1	34019192	34019697	forward	669.0	0	0
Andrena_minutula	OV815998.1	32612835	32613276	Andrena_dorsata	OV815487.1	34042442	34042886	forward	713.0	0	0
Andrena_minutula	OV815998.1	32618969	32620015	Andrena_hattorfiana	OX122894.2	42219261	42220385	reverse	1240.5	0	0
Andrena_minutula	OV815998.1	32619006	32619895	Andrena_dorsata	OV815487.1	34048892	34049791	forward	1072.0	0	0
Andrena_bicolor	OY482664.1	34913020	34913107	Andrena_dorsata	OV815487.1	34016492	34016579	forward	108.0	0	0
Andrena_dorsata	OV815487.1	34016785	34017237	Andrena_bicolor	OY482664.1	34913718	34914156	forward	514.0	0	0
Andrena_hattorfiana	OX122894.2	42219414	42220348	Andrena_dorsata	OV815487.1	34048892	34049791	reverse	1303.8	0	0
Andrena_hattorfiana	OX122894.2	42223131	42225549	Andrena_dorsata	OV815487.1	34043768	34046191	reverse	3336.0	0	0
Andrena_hattorfiana	OX122894.2	42241657	42242363	Andrena_minutula	OV815998.1	32598894	32599617	reverse	911.0	0	0
Andrena_bicolor	OY482664.1	34898609	34898857	Andrena_minutula	OV815998.1	32580698	32580945	forward	226.0	0	0
Andrena_bicolor	OY482664.1	34898615	34898857	Andrena_dorsata	OV815487.1	34006700	34006955	forward	311.0	0	0
Andrena_bicolor	OY482664.1	34898626	34898857	Andrena_hattorfiana	OX122894.2	42261178	42261422	reverse	296.0	0	0
Andrena_dorsata	OV815487.1	34023045	34023240	Andrena_minutula	OV815998.1	32596769	32596964	forward	279.0	0	0
Andrena_hattorfiana	OX122894.2	42246403	42246623	Andrena_bicolor	OY482664.1	34919858	34920070	reverse	302.0	0	0
Andrena_minutula	OV815998.1	32595185	32595477	Andrena_bicolor	OY482664.1	34919858	34920157	forward	359.0	0	0
Andrena_hattorfiana	OX122894.2	42252048	42252638	Andrena_minutula	OV815998.1	32589283	32589850	reverse	621.0	0	0
Andrena_hattorfiana	OX122894.2	42245280	42245478	Andrena_dorsata	OV815487.1	34022593	34022792	reverse	351.0	0	0
Andrena_hattorfiana	OX122894.2	42244829	42245026	Andrena_minutula	OV815998.1	32596768	32596967	reverse	296.0	0	0
Andrena_dorsata	OV815487.1	34022593	34022755	Andrena_minutula	OV815998.1	32596304	32596467	forward	235.0	0	0
Andrena_dorsata	OV815487.1	34022593	34022792	Andrena_bicolor	OY482664.1	34920980	34921179	forward	315.0	0	0
Andrena_bicolor	OY482664.1	34921445	34921639	Andrena_minutula	OV815998.1	32596773	32596967	forward	311.0	0	0
